,time,position,den_N2,den_CO2,dcdt_N2,dcdt_CO2,vel,pressure,temp,dTdt,nplin,total_den,solid_pres,nchem_eq,nphys_eq,dndt_chem,dndt_phys,nchem,nphys,fco2_k,den_N2_k,den_CO2_k,dcdt_N2_k,dcdt_CO2_k,vel_k,pressure_k,temp_k,total_den_k,solid_pres_k,nchem_eq_k,nphys_eq_k,dndt_chem_k,dndt_phys_k,nchem_k,nphys_k,fco2_u,den_N2_u,den_CO2_u,dcdt_N2_u,dcdt_CO2_u,vel_u,pressure_u,temp_u,total_den_u,solid_pres_u,nchem_eq_u,nphys_eq_u,dndt_chem_u,dndt_phys_u,nchem_u,nphys_u,fco2_f,den_N2_f,den_CO2_f,dcdt_N2_f,dcdt_CO2_f,vel_f,pressure_f,temp_f,total_den_f,solid_pres_f,nchem_eq_f,nphys_eq_f,dndt_chem_f,dndt_phys_f,nchem_f,nphys_f
125,2635.2941176470567,1,33.82126083510068,5.962416946157866,1.0158562200434566e-05,1.64659226993235e-05,1.2026659630946033,0.9999950942344519,302.31434528442065,-0.0002023242096309657,1.555952479091531,39.78367778125858,0.1498701987453605,2.057292653573719,0.9204061527256681,5.703575642279225e-06,1.3399576984818845e-05,2.055326601832272,0.9173700406255526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,2682.3529411764684,1,33.82169159337688,5.9631131299571,9.153613338206846e-06,1.4793905752041388e-05,1.2026506717109808,0.9999950942914329,302.3057819630056,-0.00018197058383435393,1.5559527204153216,39.78480472333401,0.14988345218966137,2.057321621596115,0.9206773148938205,5.091974149482123e-06,1.2086138587516782e-05,2.0555662187777965,0.917938791929592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,2729.41176470588,1,33.82207967511012,5.963738548440967,8.246736801147475e-06,1.3290142795363085e-05,1.2026368955894502,0.9999950943426302,302.2980810692333,-0.00016364399635712066,1.5559529277745272,39.78581822355111,0.14989535363679665,2.0573476733774183,0.9209211664025843,4.54652970737195e-06,1.0898784297784036e-05,2.0557801681769186,0.9184516682150373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,2776.470588235292,1,33.82242925265468,5.964300331489597,7.4285227928183674e-06,1.1937889789949821e-05,1.2026244865280886,0.9999950943886259,302.29115659949036,-0.00014714498565986353,1.5559531059532652,39.786729584144304,0.14990603990972468,2.0573710995049392,0.921140426915097,4.060004937205671e-06,9.825766401336267e-06,2.0559712227432496,0.9189140500637518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,2823.5294117647036,1,33.822744097164,5.964804898403334,6.690445795457434e-06,1.0722046915444875e-05,1.2026133105871584,0.9999950944299435,302.28493102551016,-0.0001322934506197327,1.5559532590611231,39.78754899556736,0.14991563411634792,2.0573921619734787,0.9213375492912135,3.6259657335940994e-06,8.856383095223397e-06,2.0561418524061725,0.9193308144437694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,2870.5882352941153,1,33.82302761638828,5.965258027794946,6.024783490044321e-06,9.628999561024034e-06,1.2026032467432444,0.9999950944670546,302.2793344704943,-0.00011892679753461922,1.5559533906283993,39.788285644183254,0.14992424700938325,2.0574110969564012,0.9215147452363215,3.2386904123372703e-06,7.980892219861613e-06,2.056294257835761,0.9197063798684533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,2917.647058823527,1,33.82328288899737,5.965664920712904,5.424542919066492e-06,8.646474485658822e-06,1.202594185667528,0.9999950945003839,302.2743039641632,-0.00010689826287556349,1.5559535036878454,39.7889478097103,0.14993197821294807,2.0574281173128224,0.921674008554094,2.8930893836651157e-06,7.1904310897035975e-06,2.0564304001873563,0.9200447477826483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,2964.7058823529387,1,33.82351269574315,5.9660302576375095,4.883393325266076e-06,7.763409616348287e-06,1.2025860286169057,0.9999950945303134,302.26978276926343,-9.607539482310432e-05,1.5559536008448718,39.78954295338069,0.14993891732872736,2.057443414855591,0.9218171362174226,2.584634094342466e-06,6.4769421552786945e-06,2.0565520275019025,0.9203495404500847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,3011.7647058823504,1,33.8237195477483,5.96635824992922,4.395605088729601e-06,6.969836157333368e-06,1.2025786864276324,0.9999950945571868,302.2657197727807,-8.633867828415532e-05,1.5559536843377626,39.79007779767755,0.14994514493329006,2.0574571624024323,0.9219457474534505,2.3092941398848916e-06,5.83310421022396e-06,2.0566606981463993,0.9206240356027843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,3058.823529411762,1,33.82390571218594,5.966652686249393,3.95599428042555e-06,6.256771754662322e-06,1.2025720786020162,0.9999950945813145,302.2620689357581,-7.758028951253288e-05,1.5559537560895484,39.79055839843536,0.14995073347689405,2.0574695156304856,0.9220613010212524,2.0634815867197677e-06,5.2522688461215504e-06,2.0567578016336783,0.9208711980992368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,3105.882352941174,1,33.824073235598235,5.96691697441155,3.559872492112088e-06,5.616123394807193e-06,1.2025661324792611,0.999995094602974,302.2587887962419,-6.970296715297007e-05,1.5559538177523962,39.79099021000982,0.14995574809281118,2.057480614752452,0.9221651108433045,1.8440016757579137e-06,4.728401859382394e-06,2.056844577121771,0.9210937088242666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,3152.9411764705856,1,33.824223965081316,5.967154179078136,3.2030014945758094e-06,5.040599122756693e-06,1.2025607824823283,0.9999950946224164,302.2558420203852,-6.261898887794343e-05,1.5559538707458114,39.79137814415948,0.14996024732532795,2.0574905860309074,0.9222583601381198,1.6480091600787803e-06,4.2560292974044196e-06,2.0569221298581875,0.9212939910491027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,3199.9999999999973,1,33.82435956728904,5.967367056241497,2.8815468885724733e-06,4.523639704619996e-06,1.202555969442543,0.9999950946398664,302.2531949948555,-5.624929366598084e-05,1.55595391628965,39.79172662353056,0.14996428379675053,2.0574995431537664,0.9223421142922174,1.472968554804771e-06,3.830187195325287e-06,2.0569914457536043,0.9214742344258589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,2,39.66371451496091,0.01,0.0007221057538635342,-0.014856405950850896,2.0,0.9999876154578179,303.15,0.0014061839057405818,1.5559541948939328,39.67371451495513,0.0002520528980156489,1.951358340136526e-06,0.015111131712514733,9.001073106724963e-06,2.2568789546178977e-05,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,47.05882352941177,2,36.33383077213339,2.1065423723382493,-0.07076002953509501,0.044551525409938474,1.1230897834235702,0.9999928846448849,312.8780743357142,0.2067215796294802,1.5490406533039907,38.44037314447168,0.05479986824315854,1.9858784732257644,0.3736641388461135,0.005546725024470081,0.0013355233309007243,0.27102239595756505,0.07284819843520467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,94.11764705882354,2,35.11266118821481,2.70146739857931,-0.02594985365827627,0.012642156805299237,1.159199169615915,0.9999927058917267,318.05963077206695,0.11010807426810286,1.5499417634758639,37.814128586794155,0.07144016786053044,1.9402749463835154,0.37153978616713484,0.004865471373972371,0.0010992678490245867,0.49998579676476707,0.12457849210701548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141.1764705882353,2,34.413813694430175,3.131752644716744,-0.01485050924293048,0.009143561478110698,1.1823584078180396,0.9999926043579271,320.33466871888754,0.04834455636563105,1.5507720148619037,37.54556633914695,0.08341143279253031,1.9274172513214127,0.3800961969598426,0.004223115658970336,0.000941213425352811,0.6987206932661443,0.1688709305621347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,188.23529411764707,2,34.00505647170516,3.47295162795446,-0.008686090982913182,0.007250478391438516,1.1963711380375468,0.9999925514449965,320.9120902780018,0.012270208126868654,1.5513800411145056,37.47800809965966,0.09266569744572115,1.9441568246841223,0.3980129893618927,0.003698111420843861,0.0008442441130507202,0.8727495079111359,0.2086001073338725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,235.29411764705884,2,33.76812680289256,3.756257255059866,-0.005034755462273718,0.006020244573607671,1.2046524926165256,0.999992526885851,320.51547081398036,-0.008428163614776257,1.5519574002099212,37.52438405795246,0.10010102173214075,1.9670674900052105,0.42220549430135773,0.0032412974575067983,0.00078688175004004,1.0252811946119729,0.24562987865746838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,282.3529411764706,2,33.63462380609831,4.000061929482997,-0.0028369386818821547,0.005180849329058935,1.2093708890440953,0.9999925184382101,319.5760848446811,-0.01996195185200807,1.5525112549299642,37.63468573558134,0.10628578197298673,1.9848062267485032,0.4505528883070173,0.002825005308594913,0.0007546234393555093,1.158222662176746,0.2811416116158626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,329.4117647058824,2,33.56505579330746,4.212593694195003,-0.001478320271808957,0.004516299997732125,1.2118426033192,0.9999925189638769,318.36669806676065,-0.02569946903529897,1.5529763135112988,37.7776494875025,0.11150937754801864,1.9967061148468672,0.48117409183337057,0.0024490337120088093,0.0007362646041661701,1.2734713481529547,0.31578939895369507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,376.47058823529414,2,33.53467080759611,4.398563937875791,-0.0006456809463670881,0.003951867675732953,1.2129223379058949,0.9999925242184935,317.0609011321636,-0.027748184864874778,1.5533692610560117,37.933234745471935,0.11595454710407922,2.0048932235169747,0.5125209773198596,0.002117384518713596,0.0007237370181747575,1.3731130127617681,0.3498476525316981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,423.5294117647059,2,33.527328220058045,4.561802591728939,-0.00015602998518305137,0.003468821391925506,1.2131794878761175,0.9999925316764902,315.7631960778288,-0.0275762324094643,1.5537204231514754,38.08913081178703,0.11976562408804474,2.0110185889426333,0.5434579863369787,0.001829807851454528,0.0007118781930632045,1.4592216569186878,0.3833478430982829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,470.5882352941177,2,33.53271034848239,4.705658297850922,0.00011437022902069095,0.003056933752556096,1.212981920140663,0.9999925398836562,314.53082873131785,-0.026187806118453824,1.554028373761099,38.23836864633335,0.12306024968083824,2.0159595553943124,0.5732311008270427,0.00158265267069877,0.0006978173284954905,1.5336994682627543,0.4161863453641699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,517.6470588235295,2,33.544501485097356,4.832971209744994,0.00025056165307298995,0.0027053993752367863,1.212555768369113,0.9999925480492586,313.3907741530543,-0.02422615979339604,1.5542918032805986,38.37747269484239,0.12593156493190302,2.0201392078537075,0.6013905785466095,0.0013709587808486466,0.0006802944907798773,1.5982152131129992,0.4482002425796724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,564.7058823529412,2,33.55901901793528,4.946088380344773,0.0003084975728131122,0.0024037398726772094,1.2120329755095671,0.9999925557788212,312.351965323329,-0.022074687637214447,1.5545195282088429,38.505107398280096,0.12845183131946342,2.023767605000689,0.6277082584611628,0.0011897036477222533,0.0006590772489964905,1.6542013035410599,0.4792156804623431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,611.7647058823529,2,33.57422662116876,5.04693304426619,0.0003231615687203676,0.0021429491057891816,1.2114863930066406,0.9999925629039824,311.41338480569704,-0.019944836005445426,1.5547177238323175,38.621159665434995,0.13067695411917404,2.026960865451647,0.6521060440094448,0.0010343259381667858,0.0006345207064478983,1.702875500396924,0.5090755151357211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,658.8235294117646,2,33.58906994527169,5.1370872716366875,0.0003154206371976604,0.0019157773290535117,1.2109536213219012,0.9999925693787605,310.5690571631496,-0.017941962410151547,1.5548889060305333,38.72615721690842,0.13265062864323315,2.0297927383578935,0.6746008028381894,0.0009008753741205544,0.000607264052012665,1.7452696693188314,0.537652682497788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,705.8823529411764,2,33.60305537211226,5.2178652869185,0.00029719032037401634,0.0017165328222025651,1.2104521635706833,0.9999925752190647,309.8109473055906,-0.01610983447936053,1.5550363545026387,38.820920659030804,0.13440759406784938,2.03231610208112,0.6952651558136652,0.0007860038889284714,0.0005780385417202185,1.7822581196915581,0.5648545302524365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,752.9411764705881,2,33.615995040177985,5.290372066485456,0.0002749679464102048,0.001540769063260273,1.2099885933249488,0.9999925804688526,309.13053986295404,-0.014458658162499942,1.5551636913611089,38.90636710666349,0.13597601646423352,2.0345720770542477,0.714201352955853,0.0006868993953886901,0.0005475563432185108,1.8145828275466749,0.5906219200901296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,799.9999999999998,2,33.62785896567043,5.3555475774984105,0.00025210841672856417,0.0013849796065249142,1.2095638615940427,0.9999925851820899,308.51963414632473,-0.01298174648505687,1.5552736209224582,38.98340654316888,0.13737916569720215,2.0365941601303055,0.7315247655600124,0.0006012068266084559,0.0005164540229991338,1.8428749421258777,0.6149256696123445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,847.0588235294115,2,33.63869235811234,5.414199963722308,0.00023020958940635577,0.0012463632047827722,1.2091762566800093,0.9999925894136541,307.9706946224018,-0.011664964890263009,1.5553683500947408,39.0528923218347,0.13863659051280022,2.038410341405069,0.7473540090967792,0.0005269530595716393,0.0004852697405276967,1.8676727599163814,0.6377619216942407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,894.1176470588232,2,33.648571411673004,5.467030246777621,0.0002099298881798742,0.0011226435124894385,1.208822981657847,0.9999925932151696,307.47696344054657,-0.010491787621525405,1.555449963898768,39.11560165845067,0.13976494088535807,2.04004435975708,0.7618053344143163,0.0004624817581159703,0.0004544400534915232,1.889436632129409,0.6591473630347141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,941.1764705882349,2,33.65758076201656,5.514651085855281,0.00019144869481761364,0.0010119428280155867,1.2085009556795752,0.9999925966334055,307.0324537266636,-0.009445831427299054,1.5555202907612005,39.172231847871885,0.14077855660887495,2.0415165520724665,0.7749896759281428,0.00040639866148042456,0.0004243068085212988,1.908561297727719,0.6791147672572352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,988.2352941176466,2,33.665802851728664,5.557601189020822,0.00017471940639874736,0.0009126896899281295,1.2082071897712148,0.9999925997099616,306.63188964192256,-0.008511986808206392,1.5555808645150289,39.22340404074953,0.1416898965524762,2.042844479114591,0.7870112696025896,0.0003575265313702854,0.00039512854740110677,1.925386096246012,0.6977090746804752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,1035.2941176470583,2,33.673313547382755,5.596356590744365,0.00015960228266729702,0.0008235522843622767,1.2079389400244311,0.9999926024815383,306.2706279485776,-0.007676810991170601,1.5556330161800958,39.26967013812717,0.14250985994314302,2.0440434084327443,0.7979671652895396,0.0003148682974984971,0.0003670931886205836,1.9402034462315616,0.7149840687917427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,1082.35294117647,2,33.68018083214444,5.63133970861512,0.0001459298012026187,0.0007433912525502639,1.207693751761706,0.9999926049804263,305.9445780053602,-0.0069285613010801805,1.5556779111976686,39.31152054075961,0.14324803485288232,2.045126695955083,0.8079472365807003,0.00027757685457535945,0.00034033022991482504,1.9532659025260266,0.7309996271839069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
